ts,appid,concurrent,peak_in_game,src
1790098212,1146310,5,,single
1790098214,1147560,459,,single
1790098215,1147860,122,,single
1790098217,1148650,7,,single
1790098218,1149460,7461,,single
1790098220,1150590,0,,single
1790098221,1150950,2,,single
1790098223,1151080,1,,single
1790098224,1152340,5,,single
1790098226,1153640,24,,single
1790098227,1154790,3,,single
1790098229,1155330,12,,single
1790098230,1156990,28,,single
1790098232,1157390,190,,single
1790098234,1158370,29,,single
1790098235,1158940,117,,single
1790098237,1159560,9,,single
1790098238,1160490,6,,single
1790098240,1161490,17,,single
1790098241,1161590,124,,single
1790098242,1163550,65,,single
1790098244,1164050,1,,single
1790098245,1164940,181,,single
1790098247,1166860,139,,single
1790098248,1167630,2992,,single
1790098250,1168660,2,,single
1790098251,1170080,9,,single
1790098252,1172470,131515,,single
1790098254,1172650,3,,single
1790098255,1173510,2757,,single
1790098257,1173790,57,,single
1790098258,1173810,114,,single
1790098260,1174180,30357,,single
1790098261,1176470,1057,,single
1790098263,1178160,42,,single
1790098264,1179080,67,,single
1790098266,1180660,69,,single
1790098267,1181840,4,,single
1790098269,1182310,15,,single
1790098270,1182900,572,,single
1790098272,1184160,3,,single
1790098274,1186740,2,,single
1790098276,1188930,149,,single
1790098277,1190000,1449,,single
1790098278,1190970,2754,,single
1790098280,1191580,14,,single
1790098281,1191900,1,,single
1790098283,1194810,9,,single
1790098284,1195460,9,,single
1790098286,1196630,47,,single
1790098287,1197570,8,,single
1790098289,1199030,44,,single
1790098290,1201240,1797,,single
1790098292,1201540,77,,single
1790098293,1202200,65,,single
1790098295,1203190,176,,single
1790098296,1203630,18,,single
1790098298,1204050,171,,single
1790098299,1205450,6,,single
1790098301,1205970,174,,single
1790098302,1206560,1509,,single
1790098304,1207650,232,,single
1790098305,1210250,23,,single
1790098307,1211600,73,,single
1790098308,1213210,917,,single
1790098309,1214470,30,,single
1790098311,1216320,116,,single
1790098312,1217060,975,,single
1790098314,1220010,126,,single
1790098315,1221250,4,,single
1790098317,1222300,11,,single
1790098318,1222730,49,,single
1790098320,1224290,8,,single
1790098321,1227280,33,,single
1790098323,1227650,15,,single
1790098324,1229240,294,,single
1790098326,1229900,2,,single
1790098327,1231880,7,,single
1790098329,1232580,29,,single
1790098330,1233410,26,,single
1790098332,1233590,1,,single
1790098333,1236720,111,,single
1790098335,1237970,1321,,single
1790098336,1238840,5611,,single
1790098338,1239080,419,,single
1790098339,1239320,32,,single
1790098341,1240590,7,,single
1790098342,1241950,34,,single
1790098344,1243850,21,,single
1790098345,1244460,549,,single
1790098347,1244800,105,,single
1790098348,1245540,0,,single
1790098350,1249040,11,,single
1790098351,1250410,3137,,single
1790098353,1252780,238,,single
1790098354,1254370,5,,single
1790098355,1257360,3,,single
1790098357,1258080,3625,,single
1790098358,1259840,25,,single
1790098360,1260320,7484,,single
1790098361,1260810,3,,single
1790098363,1262350,252,,single
1790098364,1262540,397,,single
1790098366,1262580,503,,single
1790098367,1263230,1,,single
1790098369,1264250,47,,single
1790098370,1265820,113,,single
1790098372,1266030,9,,single
1790098373,1267470,2,,single
1790098374,1267910,3440,,single
1790098376,1269950,4,,single
1790098377,1271280,6,,single
1790098379,1272010,8,,single
1790098380,1272320,532,,single
1790098382,1273400,960,,single
1790098383,1273710,14,,single
1790098385,1275350,112,,single
1790098386,1278480,90,,single
1790098388,1280780,100,,single
1790098389,1281630,458,,single
1790098391,1282410,34,,single
1790098392,1283190,38,,single
1790098394,1283410,46,,single
1790098396,1286220,1055,,single
1790098397,1286320,12,,single
1790098399,1286580,121,,single
1790098400,1286830,4288,,single
1790098401,1288320,260,,single
1790098403,1289380,24,,single
1790098405,1290260,2,,single
1790098406,1291340,38,,single
1790098407,1292630,151,,single
1790098409,1293830,1777,,single
1790098411,1294660,0,,single
1790098412,1294810,8,,single
1790098413,1295510,672,,single
1790098415,1296840,6,,single
1790098416,1297300,2,,single
1790098418,1299690,12,,single
1790098419,1302240,78,,single
1790098421,1304930,3695,,single
1790098422,1307710,71,,single
1790098424,1309610,8,,single
1790098425,1310330,0,,single
1790098427,1311660,1,,single
1790098428,1313860,130,,single
1790098430,1316680,24,,single
1790098431,1318690,359,,single
1790098433,1320140,3,,single
1790098434,1324130,854,,single
1790098436,1324780,735,,single
1790098437,1328660,311,,single
1790098439,1329510,2,,single
1790098441,1330000,247,,single
1790098442,1330660,8,,single
1790098444,1331550,3118,,single
1790098445,1332720,102,,single
1790098446,1335530,3,,single
1790098448,1335790,119,,single
1790098449,1336490,1437,,single
1790098451,1336980,1011,,single
1790098452,1337760,180,,single
1790098454,1338330,8,,single
1790098455,1338770,320,,single
1790098457,1339000,5,,single
1790098458,1340990,370,,single
1790098460,1342330,166,,single
1790098461,1342890,1,,single
1790098463,1343370,1414,,single
1790098464,1343670,42,,single
1790098466,1345890,9,,single
1790098467,1347030,4,,single
1790098469,1347780,16,,single
1790098470,1348300,13,,single
1790098471,1350840,12,,single
1790098473,1351630,15,,single
1790098474,1352850,9,,single
1790098476,1354830,11,,single
1790098477,1356810,77,,single
1790098479,1357870,8,,single
1790098480,1359980,69,,single
1790098482,1360390,2,,single
1790098484,1361000,3,,single
1790098485,1361510,62,,single
1790098487,1363430,14,,single
1790098488,1364100,5,,single
1790098490,1364290,46,,single
1790098491,1364780,14830,,single
1790098493,1366800,35792,,single
1790098494,1367550,178,,single
1790098495,1369630,120,,single
1790098497,1369760,15,,single
1790098499,1371720,7,,single
1790098501,1372320,2,,single
1790098502,1372810,19,,single
1790098504,1373960,37,,single
1790098505,1375740,0,,single
1790098507,1377150,40,,single
1790098508,1377380,182,,single
1790098509,1378290,6,,single
1790098511,1380910,33,,single
1790098512,1384160,1213,,single
1790098514,1385380,354,,single
1790098515,1386900,18,,single
1790098517,1389550,7,,single
1790098518,1389990,92,,single
1790098520,1390410,33,,single
1790098521,1392960,57,,single
1790098523,1395560,3,,single
1790098524,1397390,10,,single
1790098526,1398740,3,,single
1790098527,1402110,6,,single
1790098528,1404850,123,,single
1790098530,1407200,10615,,single
1790098531,1408610,181,,single
1790098533,1410640,45,,single
1790098534,1411740,56,,single
1790098536,1413870,9,,single
1790098537,1414850,5,,single
1790098539,1416230,9,,single
1790098540,1416920,67,,single
1790098541,1418630,1026,,single
1790098543,1419850,23,,single
1790098544,1420770,68,,single
1790098546,1421790,2,,single
1790098547,1422440,58,,single
1790098549,1426010,8,,single
1790098550,1426450,162,,single
1790098552,1430420,6,,single
1790098554,1431610,4,,single
1790098555,1432860,1025,,single
1790098557,1434950,49,,single
1790098559,1435790,509,,single
1790098560,1436990,135,,single
1790098561,1437820,56,,single
1790098563,1440440,8,,single
1790098564,1442430,280,,single
1790098566,1444480,268,,single
1790098567,1447000,15,,single
1790098569,1448030,2,,single
1790098570,1449200,37,,single
1790098572,1449690,782,,single
1790098573,1450830,20,,single
1790098575,1451190,452,,single
1790098577,1451740,0,,single
1790098578,1454400,9550,,single
1790098580,1455660,23,,single
1790098581,1456200,39,,single
1790098583,1456940,0,,single
1790098584,1460090,1,,single
1790098585,1462040,3384,,single
1790098587,1462570,9,,single
1790098588,1463730,7,,single
1790098590,1466060,944,,single
1790098591,1466860,8996,,single
1790098593,1468260,727,,single
1790098594,1469610,132,,single
1790098596,1472660,30,,single
1790098597,1476340,0,,single
1790098599,1477070,40,,single
1790098600,1477830,2937,,single
1790098602,1478220,313,,single
1790098604,1482380,2,,single
1790098605,1483870,525,,single
1790098606,1484800,3,,single
1790098608,1486630,23,,single
1790098609,1487270,2,,single
1790098611,1490890,16,,single
1790098612,1491670,6,,single
1790098614,1494440,0,,single
1790098616,1497440,9,,single
1790098617,1501610,31,,single
1790098619,1504500,2,,single
1790098620,1507190,20,,single
1790098622,1509820,2,,single
1790098623,1510460,90,,single
1790098625,1511630,164,,single
1790098627,1511780,29,,single
1790098628,1515210,41,,single
1790098630,1519350,15,,single
1790098631,1522160,17,,single
1790098632,1522870,40,,single
1790098634,1526490,205,,single
1790098636,1527950,3308,,single
1790098637,1533390,679,,single
1790098639,1536070,23,,single
1790098640,1538460,15,,single
1790098642,1539140,57,,single
1790098643,1540960,205,,single
1790098645,1544360,4,,single
1790098646,1545560,148,,single
1790098648,1546320,2632,,single
1790098649,1546860,5,,single
1790098651,1549690,34,,single
1790098652,1552550,52,,single
1790098654,1554840,1,,single
1790098655,1556200,28,,single
1790098657,1556980,0,,single
1790098658,1557990,0,,single
1790098660,1559600,103,,single
1790098661,1562430,534,,single
1790098663,1564090,1,,single
1790098664,1567020,64,,single
1790098665,1569040,1298,,single
1790098667,1569520,5,,single
1790098669,1570010,26,,single
1790098670,1570330,1,,single
1790098672,1573280,8,,single
1790098673,1574310,4,,single
1790098675,1574820,127,,single
1790098676,1575870,44,,single
1790098678,1576060,3,,single
1790098679,1578650,42,,single
1790098681,1579380,20,,single
1790098682,1580520,25,,single
1790098684,1582650,36,,single
1790098685,1583320,849,,single
1790098686,1587130,137,,single
1790098688,1589120,17,,single
1790098689,1590760,14,,single
1790098691,1592190,339,,single
1790098692,1592290,19,,single
1790098694,1592670,2,,single
1790098695,1594940,244,,single
1790098697,1598160,0,,single
1790098698,1599560,1,,single
1790098699,1599880,4,,single
1790098701,1601580,796,,single
1790098702,1602080,11,,single
1790098704,1603640,28,,single
1790098705,1604030,3295,,single
1790098707,1606180,167,,single
1790098708,1607680,46,,single
1790098710,1608230,79,,single
1790098712,1608640,26,,single
1790098713,1610440,20,,single
1790098715,1611410,41,,single
1790098716,1611600,865,,single
1790098717,1612620,0,,single
1790098719,1615290,20,,single
1790098720,1620340,36,,single
1790098722,1621310,57,,single
1790098723,1622770,11,,single
1790098725,1624540,67,,single
1790098726,1626890,0,,single
1790098728,1628130,0,,single
1790098729,1630920,1,,single
1790098731,1634150,4,,single
1790098732,1637320,539,,single
1790098734,1638220,31,,single
1790098735,1644320,283,,single
1790098737,1645820,885,,single
1790098738,1648390,195,,single
1790098739,1649730,120,,single
1790098741,1650010,170,,single
1790098743,1651960,1,,single
1790098744,1656780,52,,single
1790098745,1658040,148,,single
1790098747,1659040,3507,,single
1790098748,1660080,200,,single
1790098750,1663040,27,,single
1790098751,1664220,23,,single
1790098753,1668510,36,,single
1790098754,1669000,1854,,single
1790098756,1669420,13,,single
1790098758,1674170,602,,single
1790098759,1676130,6,,single
1790098760,1677280,3662,,single
1790098762,1677740,2956,,single
1790098763,1681430,297,,single
1790098765,1682060,11,,single
1790098766,1684350,126,,single
1790098768,1689620,185,,single
1790098769,1693980,867,,single
1790098771,1696440,29,,single
1790098772,1697700,8,,single
1790098774,1700270,109,,single
1790098776,1701380,27,,single
1790098777,1703340,141,,single
1790098779,1707650,5,,single
1790098780,1709900,17,,single
1790098781,1711610,4,,single
1790098783,1712840,14,,single
1790098784,1715730,1,,single
1790098786,1718870,116,,single
1790098787,1723780,47,,single
1790098789,1730250,18,,single
1790098790,1730700,11,,single
1790098792,1732430,17,,single
1790098794,1735950,4,,single
1790098795,1739010,24,,single
1790098797,1743850,3,,single
1790098798,1746930,4,,single
1790098800,1750570,0,,single
1790098801,1754840,2,,single
1790098802,1761380,46,,single
1790098804,1761620,0,,single
1790098806,1764530,74,,single
1790098807,1768280,32,,single
1790098809,1769420,13,,single
1790098810,1771980,17,,single
1790098812,1779200,12,,single
1790098813,1782330,1,,single
1790098815,1785150,122,,single
1790098816,1789480,7,,single
1790098818,1792250,64,,single
1790098819,1796470,181,,single
1790098821,1798010,53,,single
1790098822,1801520,3,,single
1790098824,1804010,2,,single
1790098825,1811040,2,,single
1790098827,1811950,13,,single
1790098828,1812090,43,,single
1790098829,1812620,5403,,single
1790098831,1816300,37,,single
1790098832,1817190,830,,single
1790098834,1818750,29,,single
1790098835,1822910,3,,single
1790098836,1824220,2354,,single
1790098838,1831250,10,,single
1790098840,1835240,14,,single
1790098841,1837220,1,,single
1790098842,1839810,5,,single
1790098844,1839940,6,,single
1790098845,1843090,3,,single
1790098847,1844380,10,,single
1790098848,1846380,1082,,single
1790098850,1848450,3,,single
1790098851,1849900,4,,single
1790098853,1850480,0,,single
1790098854,1850570,3227,,single
1790098856,1859280,27,,single
1790098857,1860510,109,,single
1790098859,1863750,15,,single
1790098860,1866880,6,,single
1790098862,1871990,2,,single
1790098863,1874490,47,,single
1790098865,1875060,145,,single
1790098866,1879380,2,,single
1790098868,1881420,20,,single
1790098869,1882500,30,,single
1790098871,1885110,8,,single
1790098872,1887400,19,,single
1790098874,1888160,893,,single
1790098875,1889640,0,,single
1790098877,1892420,1,,single
1790098878,1894430,59,,single
1790098880,1895300,67,,single
1790098881,1898290,38,,single
1790098883,1900340,0,,single
1790098885,1902960,35,,single
1790098886,1904540,2331,,single
1790098887,1909420,1,,single
1790098889,1911390,2,,single
1790098890,1913210,3,,single
1790098892,1915510,20,,single
1790098893,1920480,10,,single
1790098895,1922560,788,,single
1790098896,1927740,7,,single
1790098898,1931730,7,,single
1790098899,1932570,0,,single
1790098901,1933700,0,,single
1790098902,1934680,2346,,single
1790098904,1938010,62,,single
1790098905,1939970,42,,single
1790098907,1943950,4475,,single
1790098908,1944790,37,,single
1790098910,1946700,30,,single
1790098911,1949960,0,,single
1790098913,1952370,16,,single
1790098914,1954200,69,,single
1790098916,1955330,0,,single
1790098917,1956800,85,,single
1790098919,1958220,38,,single
1790098920,1963570,15,,single
1790098922,1967260,12,,single
1790098923,1967630,114,,single
1790098925,1970580,126,,single
1790098926,1971650,873,,single
1790098928,1975440,17,,single
1790098929,1978590,24,,single
1790098930,1980530,18,,single
1790098932,1983260,30,,single
1790098933,1988550,33,,single
1790098935,1990110,21,,single
1790098936,2000950,1378,,single
1790098938,2008920,37,,single
1790098940,2011470,0,,single
1790098941,2013730,11,,single
1790098943,2015240,20,,single
1790098944,2019810,25,,single
1790098946,2024070,25,,single
1790098947,2026820,97,,single
1790098949,2051620,4386,,single
1790098950,2056210,39,,single
1790098952,2058190,291,,single
1790098953,2059660,2,,single
1790098955,2060160,1110,,single
1790098956,2064650,233,,single
1790098957,2066020,421,,single
1790098959,2067790,3,,single
1790098961,2068280,47,,single
1790098962,2069310,644,,single
1790098963,2073250,276,,single
1790098965,2075070,19,,single
1790098967,2076140,9,,single
1790098968,2080690,910,,single
1790098970,2085360,1,,single
1790098971,2088160,3,,single
1790098973,2093910,4,,single
1790098974,2096600,137,,single
1790098976,2097230,4,,single
1790098977,2103130,63,,single
1790098978,2104890,1193,,single
1790098980,2108330,168,,single
1790098982,2111170,36,,single
1790098983,2114740,631,,single
1790098985,2118810,24,,single
1790098986,2120900,13,,single
1790098988,2124420,0,,single
1790098989,2128480,60,,single
1790098990,2131640,224,,single
1790098992,2134770,41,,single
1790098993,2138710,333,,single
1790098995,2140510,253,,single
1790098996,2144740,80,,single
1790098998,2155180,289,,single
1790098999,2161700,3885,,single
1790099001,2166060,14,,single
1790099002,2169200,1422,,single
1790099004,2172010,88,,single
1790099005,2180340,2,,single
1790099007,2181720,4,,single
1790099008,2182400,2,,single
1790099010,2183900,12674,,single
1790099011,2186320,780,,single
1790099013,2187290,246,,single
1790099014,2194530,193,,single
1790099016,2195250,1320,,single
1790099017,2196790,0,,single
1790099019,2205850,189,,single
1790099020,2206270,76,,single
1790099022,2208570,172,,single
1790099023,2211170,100,,single
1790099025,2215430,2893,,single
1790099026,2217000,363,,single
1790099028,2221490,6996,,single
1790099029,2230280,6,,single
1790099031,2230980,224,,single
1790099032,2233120,19,,single
1790099034,2237970,34,,single
1790099035,2239150,292,,single
1790099036,2244130,166,,single
1790099038,2248760,371,,single
1790099039,2252680,18,,single
1790099041,2271930,119,,single
1790099042,2272400,8,,single
1790099044,2273430,442,,single
1790099045,2273980,112,,single
1790099046,2277320,28,,single
1790099048,2287520,30,,single
1790099049,2289650,28,,single
1790099051,2290180,1490,,single
1790099052,2292260,16,,single
1790099054,2296990,83,,single
1790099055,2300320,43799,,single
1790099057,2302660,30,,single
1790099058,2304990,7,,single
1790099060,2314160,30,,single
1790099061,2318480,6,,single
1790099062,2322010,2321,,single
1790099064,2328480,16,,single
1790099066,2330500,12,,single
1790099067,2334730,176,,single
1790099069,2338770,374,,single
1790099070,2348100,12,,single
1790099071,2353250,33,,single
1790099073,2356780,183,,single
1790099074,2357910,5,,single
1790099076,2366970,1,,single
1790099077,2370570,409,,single
1790099079,2379390,38,,single
1790099080,2380050,75,,single
1790099082,2383990,9,,single
1790099083,2389240,1,,single
1790099085,2399160,37,,single
1790099086,2400160,27,,single
1790099088,2400510,95,,single
1790099089,2401970,205,,single
1790099091,2410170,26,,single
1790099092,2419090,7,,single
1790099093,2420660,12,,single
1790099095,2427700,1449,,single
1790099096,2435900,3,,single
1790099098,2441270,7,,single
1790099099,2446600,32,,single
1790099101,2461850,43,,single
1790099103,2475490,45,,single
1790099104,2477340,60,,single
1790099106,2479830,62,,single
1790099107,2488370,692,,single
1790099109,2497920,33,,single
1790099110,2502760,55,,single
1790099112,2506160,32,,single
1790099113,2511500,290,,single
1790099115,2514960,13,,single
1790099116,2521180,0,,single
1790099118,2523120,8,,single
1790099119,2527390,56,,single
1790099121,2533960,6,,single
1790099122,2536840,2,,single
1790099124,2551020,1121,,single
1790099125,2552450,771,,single
1790099127,2555430,87,,single
1790099128,2561580,600,,single
1790099130,2575900,1,,single
1790099131,2582560,152,,single
1790099133,2593370,68,,single
1790099134,2595860,9,,single
1790099136,2597970,4,,single
1790099137,2612700,2,,single
1790099139,2629330,2,,single
1790099140,2634950,150,,single
1790099142,2644610,50,,single
1790099143,2649080,5,,single
1790099145,2651330,3,,single
1790099146,2653940,6,,single
1790099148,2658450,43,,single
1790099149,2667120,44,,single
1790099151,2669410,31,,single
1790099152,2674590,60,,single
1790099154,2676840,18,,single
1790099155,2679460,1332,,single
1790099157,2687970,3,,single
1790099158,2688950,1941,,single
1790099160,2693930,36,,single
1790099161,2695490,23,,single
1790099163,2698780,1162,,single
1790099164,2707900,89,,single
1790099166,2708450,10,,single
1790099167,2716400,59,,single
1790099169,2719160,78,,single
1790099171,2726450,7,,single
1790099172,2742830,726,,single
1790099174,2761670,126,,single
1790099176,2776450,295,,single
1790099177,2784470,1036,,single
1790099179,2797340,20,,single
1790099180,2816950,17,,single
1790099183,2824660,7,,single
1790099185,2826180,121,,single
1790099187,2828860,245,,single
1790099188,2849080,281,,single
1790099190,2853730,272,,single
1790099191,2873080,62,,single
1790099193,2878980,1575,,single
1790099194,2888980,1,,single
1790099196,2903560,11,,single
1790099197,2916430,171,,single
1790099199,2928280,9,,single
1790099200,2933080,328,,single
1790099202,2956820,5,,single
1790099203,2961880,59,,single
1790099205,2967990,131,,single
1790099206,2976720,1,,single
1790099208,3014080,189,,single
1790099209,3019370,1,,single
1790099211,3024540,598,,single
1790099212,3035500,129,,single
1790099214,3058630,1094,,single
1790099215,3061810,155,,single
1790099217,3107230,28,,single
1790099218,3112260,96,,single
1790099220,3121110,165,,single
1790099221,3126470,4,,single
1790099223,3149840,11,,single
1790099224,3156770,393,,single
1790099226,3168600,47,,single
1790099227,3176060,68,,single
1790099229,3188550,8,,single
1790099230,3218600,2,,single
1790099232,3228180,6,,single
1790099233,3244220,76,,single
1790099235,3272300,0,,single
1790099236,3371240,31,,single
1790099238,3402530,92,,single
1790099239,3454590,98,,single
1790099241,990080,6964,,single
1790099242,1546970,377,,single
1790099244,1547000,1490,,single
1790099245,40,3,,single
1790099246,1900,11,,single
1790099248,2210,16,,single
1790099249,2420,0,,single
1790099251,2500,1,,single
1790099252,2640,24,,single
1790099254,3300,42,,single
1790099255,3710,2,,single
1790099257,3980,6,,single
1790099259,4770,19,,single
1790099260,6040,4,,single
1790099262,6120,5,,single
1790099263,6310,5,,single
1790099265,6510,8,,single
1790099266,6870,4,,single
1790099268,6900,16,,single
1790099269,7510,1,,single
1790099271,7600,89,,single
1790099272,7660,15,,single
1790099274,9160,0,,single
1790099275,9480,158,,single
1790099277,10220,13,,single
1790099278,11610,11,,single
1790099280,12150,67,,single
1790099281,12830,6,,single
1790099283,13520,189,,single
1790099284,13560,44,,single
1790099286,15120,39,,single
1790099287,15190,27,,single
1790099289,15370,378,,single
1790099290,15700,15,,single
1790099292,16450,38,,single
1790099293,17300,10,,single
1790099295,17710,0,,single
1790099296,18700,0,,single
1790099298,19800,17,,single
1790099299,19900,171,,single
1790099301,20510,145,,single
1790099302,20900,866,,single
1790099304,21010,2,,single
1790099305,21670,1,,single
1790099307,21780,6,,single
1790099308,22100,58,,single
1790099310,22140,1,,single
1790099312,22310,1,,single
1790099313,22370,243,,single
1790099315,22610,5,,single
1790099316,23310,18,,single
1790099318,24670,24,,single
1790099319,24840,18,,single
1790099321,24880,50,,single
1790099322,25980,27,,single
1790099324,27000,2,,single
1790099325,29800,0,,single
1790099327,31170,2,,single
1790099328,32390,2,,single
1790099330,33460,16,,single
1790099331,34270,33,,single
1790099333,37400,0,,single
1790099335,38420,31,,single
1790099336,39120,181,,single
1790099337,39190,53,,single
1790099339,39690,9,,single
1790099340,40990,123,,single
1790099342,41900,6,,single
1790099343,42910,26,,single
1790099345,43000,1,,single
1790099347,45400,0,,single
1790099348,45770,36,,single
1790099350,47400,20,,single
1790099351,47700,22,,single
1790099353,47890,1181,,single
1790099354,48220,188,,single
1790099356,48800,6,,single
1790099357,49540,46,,single
1790099358,55040,2,,single
1790099360,57300,61,,single
1790099361,57680,2,,single
1790099363,57900,48,,single
1790099364,62100,3,,single
1790099366,63660,10,,single
1790099368,63940,3,,single
1790099369,65780,8,,single
1790099371,65980,326,,single
1790099372,70420,0,,single
1790099374,71260,1,,single
1790099375,80340,0,,single
1790099377,92000,0,,single
1790099378,92300,1,,single
1790099380,95400,5,,single
1790099381,97100,2,,single
1790099382,99700,0,,single
1790099384,102840,6,,single
1790099386,105800,0,,single
1790099387,110800,350,,single
1790099389,111900,1,,single
1790099390,113420,7,,single
1790099392,200170,61,,single
1790099393,201210,40,,single
1790099395,201420,4,,single
1790099396,201570,0,,single
1790099397,202750,48,,single
1790099399,203210,0,,single
1790099400,203650,4,,single
1790099402,204060,1,,single
1790099403,204180,0,,single
1790099405,205230,2,,single
1790099406,205730,0,,single
1790099408,205990,21,,single
1790099409,208520,13,,single
1790099410,208730,1,,single
1790099412,209060,0,,single
1790099413,209120,4,,single
1790099415,209670,8,,single
1790099416,209950,9,,single
1790099418,210970,153,,single
1790099419,211400,3,,single
1790099421,211780,10,,single
1790099422,212160,178,,single
1790099424,212390,0,,single
1790099425,213670,856,,single
1790099427,214360,4,,single
1790099428,214870,11,,single
1790099430,215100,12,,single
1790099431,215510,1,,single
1790099433,215690,2,,single
1790099434,215830,2,,single
1790099436,216150,5090,,single
1790099437,216910,5,,single
1790099439,217140,3,,single
1790099440,217750,56,,single
1790099442,217920,4,,single
1790099443,218230,508,,single
1790099445,218640,18,,single
1790099446,218820,3,,single
1790099448,219950,1,,single
1790099449,220660,7,,single
1790099451,220820,5,,single
1790099452,221100,47032,,single
1790099454,221810,4,,single
1790099455,222640,0,,single
1790099457,222980,1,,single
1790099458,223410,5,,single
1790099460,224500,10,,single
1790099461,224860,0,,single
1790099463,225020,1,,single
1790099464,225300,6,,single
1790099466,225420,10,,single
1790099467,225600,0,,single
1790099469,226100,6,,single
1790099470,226580,8,,single
1790099472,226720,9,,single
1790099474,227600,11,,single
1790099476,227940,5,,single
1790099477,228380,483,,single
1790099479,230860,0,,single
1790099481,231140,5,,single
1790099483,231740,6,,single
1790099485,232090,4069,,single
1790099486,232890,290,,single
1790099488,233290,15,,single
1790099490,233550,0,,single
1790099491,233840,17,,single
1790099493,234190,1,,single
1790099494,234900,3,,single
1790099496,235360,8,,single
1790099497,235600,140,,single
1790099499,236370,0,,single
1790099500,236730,2,,single
1790099502,236930,1,,single
1790099503,237870,4,,single
1790099505,238240,1,,single
1790099507,238320,332,,single
1790099508,238430,21,,single
1790099510,238930,0,,single
1790099511,239160,106,,single
1790099513,239840,8,,single
1790099514,240440,0,,single
1790099516,404730,93,,single
1790099517,241540,12,,single
1790099519,242550,130,,single
1790099521,242780,3,,single
1790099522,243040,5,,single
1790099524,243160,1,,single
1790099525,243780,8,,single
1790099526,244070,4,,single
1790099528,244770,4,,single
1790099529,245150,0,,single
1790099531,245300,11,,single
1790099532,245490,23,,single
1790099534,246090,1,,single
1790099535,246760,12,,single
1790099537,247950,1,,single
1790099538,249050,36,,single
1790099540,249590,0,,single
1790099541,249650,18,,single
1790099543,250380,6,,single
1790099545,250420,0,,single
1790099546,250580,0,,single
1790099548,250680,4,,single
1790099549,251110,21,,single
1790099551,251430,3,,single
1790099553,251830,2,,single
1790099554,251950,15,,single
1790099556,252350,1,,single
1790099557,252450,12,,single
1790099558,252670,0,,single
1790099560,253190,0,,single
1790099561,253510,1,,single
1790099563,253920,6,,single
1790099564,254060,5,,single
1790099566,255070,2,,single
1790099568,255280,7,,single
1790099569,255390,2,,single
1790099570,255520,10,,single
1790099572,256460,4,,single
1790099574,257400,8,,single
1790099575,257690,0,,single
1790099577,257750,4,,single
1790099578,258520,1,,single
1790099580,259170,2,,single
1790099581,260190,10,,single
1790099583,260790,0,,single
1790099584,261490,0,,single
1790099586,261760,2,,single
1790099587,262150,0,,single
1790099589,262390,2,,single
1790099591,262790,1,,single
1790099592,263020,0,,single
1790099594,263540,37,,single
1790099595,263620,2,,single
1790099597,264160,8,,single
1790099598,265300,27,,single
1790099600,265550,169,,single
1790099601,265690,2,,single
1790099603,266110,1,,single
1790099604,267490,10,,single
1790099606,268050,205,,single
1790099607,268870,10,,single
1790099609,269190,7,,single
1790099610,269250,2,,single
1790099612,269490,1,,single
1790099613,269670,2,,single
1790099615,269790,4,,single
1790099617,270570,1,,single
1790099618,270850,2,,single
1790099620,271240,24,,single
1790099621,271570,27,,single
1790099623,271760,12,,single
1790099624,272060,3,,single
1790099626,272270,11,,single
1790099627,273500,3,,single
1790099629,274290,2,,single
1790099630,274350,3,,single
1790099632,275100,4,,single
1790099634,275490,0,,single
1790099635,277430,2,,single
1790099637,277890,10,,single
1790099638,278910,2,,single
1790099640,279940,4,,single
1790099641,280720,3,,single
1790099643,281370,0,,single
1790099644,281940,1,,single
1790099646,282100,3,,single
1790099647,282560,4,,single
1790099649,282760,0,,single
1790099650,283230,0,,single
1790099652,283880,2,,single
1790099653,284240,0,,single
1790099655,284870,0,,single
1790099656,285440,0,,single
1790099658,286000,4,,single
1790099659,286570,20,,single
1790099661,287260,1,,single
1790099662,287580,1,,single
1790099664,288060,2,,single
1790099665,288470,179,,single
1790099667,289690,9,,single
1790099668,290470,27,,single
1790099670,290790,3,,single
1790099671,291480,2,,single
1790099673,292000,1989,,single
1790099674,292140,91,,single
1790099676,292910,36,,single
1790099677,293520,0,,single
1790099679,293680,0,,single
1790099680,294440,1,,single
1790099682,295790,2,,single
1790099683,296470,4,,single
1790099685,296830,1,,single
1790099686,297020,1,,single
1790099688,297130,32,,single
1790099689,298050,290,,single
1790099691,298260,0,,single
1790099692,298630,71,,single
1790099693,299720,0,,single
1790099695,299950,1,,single
1790099697,300820,17,,single
1790099698,301120,106,,single
1790099700,301520,2,,single
1790099701,302080,8,,single
1790099703,302590,5,,single
1790099704,302830,1,,single
1790099706,303430,0,,single
1790099707,303800,5,,single
1790099709,304530,4,,single
1790099710,305050,1,,single
1790099712,305380,2,,single
1790099713,306410,0,,single
1790099715,307290,0,,single
1790099716,308040,2,,single
1790099718,310470,9,,single
1790099719,310950,106,,single
1790099721,311190,1,,single
1790099722,311290,12,,single
1790099724,311770,71,,single
1790099725,312200,11,,single
1790099727,312540,6,,single
1790099728,312610,12,,single
1790099730,312780,24,,single
1790099731,313010,16,,single
1790099733,313630,0,,single
1790099734,313740,2,,single
1790099736,314000,38,,single
1790099737,314070,3,,single
1790099739,314450,1,,single
